date,component,value
2018-11-09,trends_victims,0.0
2018-11-10,trends_victims,0.0
2018-11-11,trends_victims,0.0
2018-11-12,trends_victims,0.0
2018-11-13,trends_victims,0.0
2018-11-14,trends_victims,0.0
2018-11-15,trends_victims,0.0
2018-11-16,trends_victims,0.0
2018-11-17,trends_victims,0.0
2018-11-18,trends_victims,0.0
2018-11-19,trends_victims,0.0
2018-11-20,trends_victims,0.0
2018-11-21,trends_victims,0.0
2018-11-22,trends_victims,0.0
2018-11-23,trends_victims,0.0
2018-11-24,trends_victims,0.0
2018-11-25,trends_victims,0.0
2018-11-26,trends_victims,0.0
2018-11-27,trends_victims,1.0
2018-11-28,trends_victims,0.0
2018-11-29,trends_victims,0.0
2018-11-30,trends_victims,0.0
2018-12-01,trends_victims,0.0
2018-12-02,trends_victims,0.0
2018-12-03,trends_victims,0.0
2018-12-04,trends_victims,0.0
2018-12-05,trends_victims,0.0
2018-12-06,trends_victims,0.0
2018-12-07,trends_victims,0.0
2018-12-08,trends_victims,0.0
2018-12-09,trends_victims,0.0
2018-12-10,trends_victims,0.0
2018-12-11,trends_victims,0.0
2018-12-12,trends_victims,0.0
2018-12-13,trends_victims,0.0
2018-12-14,trends_victims,0.0
2018-12-15,trends_victims,0.0
2018-12-16,trends_victims,0.0
2018-12-17,trends_victims,0.0
2018-12-18,trends_victims,0.0
2018-12-19,trends_victims,0.0
2018-12-20,trends_victims,0.0
2018-12-21,trends_victims,0.0
2018-12-22,trends_victims,0.0
2018-12-23,trends_victims,0.0
2018-12-24,trends_victims,0.0
2018-12-25,trends_victims,0.0
2018-12-26,trends_victims,0.0
2018-12-27,trends_victims,0.0
2018-12-28,trends_victims,0.0
2018-12-29,trends_victims,0.0
2018-12-30,trends_victims,0.0
2018-12-31,trends_victims,0.0
2019-01-01,trends_victims,0.0
2019-01-02,trends_victims,0.0
2019-01-03,trends_victims,0.0
2019-01-04,trends_victims,0.0
2019-01-05,trends_victims,0.0
2019-01-06,trends_victims,0.0
2019-01-07,trends_victims,0.0
2019-01-08,trends_victims,0.0
2019-01-09,trends_victims,0.0
2019-01-10,trends_victims,0.0
2019-01-11,trends_victims,0.0
2019-01-12,trends_victims,0.0
2019-01-13,trends_victims,0.0
2019-01-14,trends_victims,0.0
2019-01-15,trends_victims,1.0
2019-01-16,trends_victims,0.0
2019-01-17,trends_victims,4.0
2019-01-18,trends_victims,10.0
2019-01-19,trends_victims,16.0
2019-01-20,trends_victims,2.0
2019-01-21,trends_victims,1.0
2019-01-22,trends_victims,1.0
2019-01-23,trends_victims,0.0
2019-01-24,trends_victims,0.0
2019-01-25,trends_victims,0.0
2019-01-26,trends_victims,0.0
2019-01-27,trends_victims,0.0
2019-01-28,trends_victims,0.0
2019-01-29,trends_victims,0.0
2019-01-30,trends_victims,0.0
2019-01-31,trends_victims,0.0
2019-02-01,trends_victims,0.0
2019-02-02,trends_victims,0.0
2020-10-11,trends_victims,0.0
2020-10-12,trends_victims,0.0
2020-10-13,trends_victims,0.0
2020-10-14,trends_victims,0.0
2020-10-15,trends_victims,0.0
2020-10-16,trends_victims,0.0
2020-10-17,trends_victims,0.0
2020-10-18,trends_victims,0.0
2020-10-19,trends_victims,0.0
2020-10-20,trends_victims,0.0
2020-10-21,trends_victims,0.0
2020-10-22,trends_victims,1.0
2016-06-05,trends_victims,0.0
2016-06-06,trends_victims,0.0
2016-06-07,trends_victims,0.0
2016-06-08,trends_victims,0.0
2016-06-09,trends_victims,0.0
2016-06-10,trends_victims,0.0
2016-06-11,trends_victims,0.0
2016-06-12,trends_victims,0.0
2016-06-13,trends_victims,0.0
2016-06-14,trends_victims,0.0
2016-06-15,trends_victims,0.0
2016-06-16,trends_victims,0.0
2016-06-17,trends_victims,0.0
2016-06-18,trends_victims,0.0
2016-06-19,trends_victims,0.0
2016-06-20,trends_victims,0.0
2016-06-21,trends_victims,0.0
2016-06-22,trends_victims,0.0
2016-06-23,trends_victims,0.0
2016-06-24,trends_victims,0.0
2016-06-25,trends_victims,0.0
2016-06-26,trends_victims,0.0
2016-06-27,trends_victims,0.0
2016-06-28,trends_victims,0.0
2016-06-29,trends_victims,0.0
2016-06-30,trends_victims,0.0
2016-07-01,trends_victims,0.0
2016-07-02,trends_victims,0.0
2016-07-03,trends_victims,0.0
2016-07-04,trends_victims,0.0
2016-07-05,trends_victims,0.0
2016-07-06,trends_victims,81.0
2016-07-07,trends_victims,198.0
2016-07-08,trends_victims,156.0
2016-07-09,trends_victims,85.0
2016-07-10,trends_victims,39.0
2016-07-11,trends_victims,24.0
2016-07-12,trends_victims,19.0
2016-07-13,trends_victims,16.0
2016-07-14,trends_victims,13.0
2016-07-15,trends_victims,11.0
2016-07-16,trends_victims,9.0
2016-07-17,trends_victims,10.0
2016-07-18,trends_victims,6.0
2016-07-19,trends_victims,3.0
2016-07-20,trends_victims,3.0
2016-07-21,trends_victims,3.0
2016-07-22,trends_victims,2.0
2016-07-23,trends_victims,1.0
2016-07-24,trends_victims,2.0
2016-07-25,trends_victims,1.0
2016-07-26,trends_victims,2.0
2016-07-27,trends_victims,1.0
2016-07-28,trends_victims,1.0
2016-07-29,trends_victims,1.0
2016-07-30,trends_victims,0.0
2016-07-31,trends_victims,0.0
2016-08-01,trends_victims,0.0
2016-08-02,trends_victims,1.0
2016-08-03,trends_victims,0.0
2016-08-04,trends_victims,0.0
2016-08-05,trends_victims,0.0
2016-08-06,trends_victims,0.0
2016-08-07,trends_victims,0.0
2016-08-08,trends_victims,0.0
2016-08-09,trends_victims,0.0
2016-08-10,trends_victims,0.0
2016-08-11,trends_victims,0.0
2016-08-12,trends_victims,0.0
2016-08-13,trends_victims,0.0
2016-08-14,trends_victims,0.0
2016-08-15,trends_victims,0.0
2016-08-16,trends_victims,0.0
2016-08-17,trends_victims,0.0
2016-08-18,trends_victims,0.0
2016-08-19,trends_victims,0.0
2016-08-20,trends_victims,0.0
2016-08-21,trends_victims,0.0
2016-08-22,trends_victims,0.0
2016-08-23,trends_victims,0.0
2016-08-24,trends_victims,0.0
2016-08-25,trends_victims,0.0
2016-08-26,trends_victims,0.0
2016-08-27,trends_victims,0.0
2016-08-28,trends_victims,0.0
2016-08-29,trends_victims,0.0
2016-08-30,trends_victims,0.0
2016-08-31,trends_victims,0.0
2016-09-01,trends_victims,0.0
2016-09-02,trends_victims,0.0
2016-09-03,trends_victims,0.0
2016-09-04,trends_victims,0.0
2016-09-05,trends_victims,0.0
2016-09-06,trends_victims,0.0
2016-09-07,trends_victims,0.0
2016-09-08,trends_victims,0.0
2016-09-09,trends_victims,0.0
2016-09-10,trends_victims,0.0
2016-09-11,trends_victims,0.0
2016-09-12,trends_victims,0.0
2016-09-13,trends_victims,0.0
2016-09-14,trends_victims,0.0
2016-09-15,trends_victims,0.0
2016-09-16,trends_victims,0.0
2016-09-17,trends_victims,0.0
2016-09-18,trends_victims,0.0
2016-09-19,trends_victims,0.0
2016-09-20,trends_victims,0.0
2016-09-21,trends_victims,71.0
2016-09-22,trends_victims,97.0
2016-09-23,trends_victims,101.0
2016-09-24,trends_victims,80.0
2016-09-25,trends_victims,56.0
2016-09-26,trends_victims,18.0
2016-09-27,trends_victims,10.0
2016-09-28,trends_victims,8.0
2016-09-29,trends_victims,5.0
2016-09-30,trends_victims,3.0
2016-10-01,trends_victims,2.0
2016-10-02,trends_victims,1.0
2016-10-03,trends_victims,2.0
2016-10-04,trends_victims,1.0
2016-10-05,trends_victims,5.0
2016-10-06,trends_victims,2.0
2016-10-07,trends_victims,1.0
2016-10-08,trends_victims,0.0
2016-10-09,trends_victims,0.0
2016-10-10,trends_victims,0.0
2016-10-11,trends_victims,0.0
2016-10-12,trends_victims,0.0
2016-10-13,trends_victims,1.0
2016-10-14,trends_victims,1.0
2016-10-15,trends_victims,1.0
2016-10-16,trends_victims,1.0
2016-10-17,trends_victims,0.0
2016-10-18,trends_victims,0.0
2016-10-19,trends_victims,0.0
2016-10-20,trends_victims,0.0
2016-10-21,trends_victims,0.0
2016-10-22,trends_victims,0.0
2016-10-23,trends_victims,0.0
2016-10-24,trends_victims,0.0
2016-10-25,trends_victims,0.0
2016-10-26,trends_victims,0.0
2016-10-27,trends_victims,0.0
2016-10-28,trends_victims,0.0
2016-10-29,trends_victims,0.0
2016-10-30,trends_victims,0.0
2016-10-31,trends_victims,0.0
2016-11-01,trends_victims,1.0
2016-11-02,trends_victims,0.0
2016-11-03,trends_victims,0.0
2019-09-12,trends_victims,0.0
2019-09-13,trends_victims,0.0
2019-09-14,trends_victims,0.0
2019-09-15,trends_victims,0.0
2019-09-16,trends_victims,0.0
2019-09-17,trends_victims,0.0
2019-09-18,trends_victims,0.0
2019-09-19,trends_victims,0.0
2019-09-20,trends_victims,0.0
2019-09-21,trends_victims,0.0
2019-09-22,trends_victims,0.0
2019-09-23,trends_victims,0.0
2019-09-24,trends_victims,0.0
2019-09-25,trends_victims,0.0
2019-09-26,trends_victims,0.0
2019-09-27,trends_victims,0.0
2019-09-28,trends_victims,0.0
2019-09-29,trends_victims,0.0
2019-09-30,trends_victims,0.0
2019-10-01,trends_victims,0.0
2019-10-02,trends_victims,0.0
2019-10-03,trends_victims,0.0
2019-10-04,trends_victims,0.0
2019-10-05,trends_victims,0.0
2019-10-06,trends_victims,0.0
2019-10-07,trends_victims,0.0
2019-10-08,trends_victims,0.0
2019-10-09,trends_victims,0.0
2019-10-10,trends_victims,0.0
2019-10-11,trends_victims,0.0
2019-10-12,trends_victims,2.0
2019-10-13,trends_victims,100.0
2019-10-14,trends_victims,77.0
2019-10-15,trends_victims,42.0
2019-10-16,trends_victims,16.0
2019-10-17,trends_victims,8.0
2019-10-18,trends_victims,8.0
2019-10-19,trends_victims,10.0
2019-10-20,trends_victims,10.0
2019-10-21,trends_victims,8.0
2019-10-22,trends_victims,6.0
2019-10-23,trends_victims,4.0
2019-10-24,trends_victims,5.0
2019-10-25,trends_victims,4.0
2019-10-26,trends_victims,3.0
2019-10-27,trends_victims,2.0
2019-10-28,trends_victims,3.0
2019-10-29,trends_victims,2.0
2019-10-30,trends_victims,1.0
2019-10-31,trends_victims,2.0
2019-11-01,trends_victims,1.0
2019-11-02,trends_victims,2.0
2019-11-03,trends_victims,1.0
2019-11-04,trends_victims,1.0
2019-11-05,trends_victims,1.0
2019-11-06,trends_victims,1.0
2019-11-07,trends_victims,1.0
2019-11-08,trends_victims,1.0
2019-11-09,trends_victims,0.0
2019-11-10,trends_victims,15.0
2019-11-11,trends_victims,5.0
2019-11-12,trends_victims,1.0
2019-11-13,trends_victims,1.0
2019-11-14,trends_victims,1.0
2019-11-15,trends_victims,0.0
2019-11-16,trends_victims,0.0
2019-11-17,trends_victims,0.0
2019-11-18,trends_victims,0.0
2019-11-19,trends_victims,1.0
2019-11-20,trends_victims,0.0
2019-11-21,trends_victims,1.0
2019-11-22,trends_victims,1.0
2019-11-23,trends_victims,0.0
2019-11-24,trends_victims,0.0
2019-11-25,trends_victims,0.0
2019-11-26,trends_victims,0.0
2019-11-27,trends_victims,1.0
2019-11-28,trends_victims,0.0
2019-11-29,trends_victims,1.0
2019-11-30,trends_victims,0.0
2019-12-01,trends_victims,0.0
2019-12-02,trends_victims,0.0
2019-12-03,trends_victims,0.0
2019-12-04,trends_victims,1.0
2019-12-05,trends_victims,0.0
2019-12-06,trends_victims,0.0
2019-12-07,trends_victims,0.0
2019-12-08,trends_victims,0.0
2019-12-09,trends_victims,1.0
2019-12-10,trends_victims,0.0
2019-12-11,trends_victims,0.0
2019-12-12,trends_victims,0.0
2019-12-13,trends_victims,0.0
2019-12-14,trends_victims,0.0
2019-12-15,trends_victims,0.0
2019-12-16,trends_victims,0.0
2019-12-17,trends_victims,0.0
2019-12-18,trends_victims,0.0
2019-12-19,trends_victims,0.0
2019-12-20,trends_victims,2.0
2019-12-21,trends_victims,2.0
2019-12-22,trends_victims,0.0
2019-12-23,trends_victims,1.0
2019-12-24,trends_victims,0.0
2019-12-25,trends_victims,0.0
2019-12-26,trends_victims,0.0
2019-12-27,trends_victims,0.0
2019-12-28,trends_victims,0.0
2019-12-29,trends_victims,0.0
2019-12-30,trends_victims,0.0
2019-12-31,trends_victims,0.0
2020-01-01,trends_victims,0.0
2020-01-02,trends_victims,0.0
2020-01-03,trends_victims,0.0
2020-01-04,trends_victims,0.0
2020-01-05,trends_victims,0.0
2020-01-06,trends_victims,0.0
2020-01-07,trends_victims,0.0
2020-01-08,trends_victims,0.0
2020-01-09,trends_victims,5.0
2020-01-10,trends_victims,8.0
2020-01-11,trends_victims,2.0
2020-01-12,trends_victims,0.0
2020-01-13,trends_victims,0.0
2020-01-14,trends_victims,0.0
2020-01-15,trends_victims,0.0
2020-01-16,trends_victims,0.0
2020-01-17,trends_victims,0.0
2020-01-18,trends_victims,1.0
2020-01-19,trends_victims,0.0
2020-01-20,trends_victims,0.0
2020-01-21,trends_victims,0.0
2020-01-22,trends_victims,0.0
